1, 258
2, 182
3, 152
4, 207
5, 175
6, 229
7, 191
8, 206
9, 203
10, 168
11, 159
12, 188
13, 162
14, 241
15, 142
16, 127
17, 126
18, 126
19, 128
20, 121
21, 123
22, 119
23, 123
24, 119
25, 149
26, 145
27, 131
28, 220
29, 160
30, 123
31, 127
32, 166
33, 141
34, 201
35, 178
36, 235
37, 159
38, 229
39, 185
40, 142
41, 129
42, 131
43, 223
44, 187
45, 195
46, 169
47, 148
48, 206
49, 254
50, 257
51, 559
52, 183
53, 204
54, 121
55, 138
56, 152
57, 206
58, 299
59, 269
60, 132
61, 558
62, 210
63, 335
64, 126
65, 180
66, 151
67, 123
68, 243
69, 125
70, 125
71, 131
72, 162
73, 121
74, 133
75, 124
76, 140
77, 190
78, 361
79, 343
80, 132
81, 285
82, 167
83, 226
84, 213
85, 144
86, 130
87, 182
88, 154
89, 130
90, 125
91, 338
92, 125
93, 208
94, 205
95, 199
96, 118
97, 199
98, 441
99, 123
100, 197
101, 144
102, 156
103, 195
104, 155
105, 127
106, 122
107, 127
108, 173
109, 228
110, 170
111, 200
112, 194
113, 273
114, 174
115, 247
116, 447
117, 140
118, 131
119, 200
120, 288
121, 780
122, 296
123, 130
124, 168
125, 149
126, 163
127, 209
128, 380
129, 335
130, 229
131, 237
132, 181
133, 632
134, 133
135, 158
136, 180
137, 185
138, 207
139, 196
140, 530
141, 231
142, 326
143, 284
144, 199
145, 743
146, 174
147, 147
148, 279
149, 313
150, 130
151, 121
152, 128
153, 177
154, 200
155, 122
156, 212
157, 1216
158, 146
159, 450
160, 125
161, 254
162, 245
163, 519
164, 199
165, 170
166, 270
167, 270
168, 157
169, 129
170, 182
171, 224
172, 1322
173, 167
174, 142
175, 258
176, 180
177, 173
178, 432
179, 202
180, 479
181, 235
182, 124
183, 128
184, 124
185, 128
186, 124
187, 122
188, 130
189, 120
190, 148
191, 176
192, 237
193, 265
194, 266
195, 128
196, 136
197, 122
198, 126
199, 144
200, 201
201, 127
202, 296
203, 272
204, 304
205, 125
206, 124
207, 231
208, 222
209, 154
210, 123
211, 247
212, 127
213, 169
214, 149
215, 190
216, 134
217, 134
218, 129
219, 184
220, 150
221, 223
222, 156
223, 172
224, 464
225, 259
226, 153
227, 127
228, 159
229, 119
230, 123
231, 136
232, 130
233, 133
234, 137
235, 498
236, 212
237, 134
238, 133
239, 161
240, 129
241, 143
242, 195
243, 136
244, 130
245, 146
246, 142
247, 120
248, 120
249, 139
250, 126
