1, 301
2, 332
3, 309
4, 310
5, 316
6, 295
7, 593
8, 281
9, 274
10, 290
11, 322
12, 275
13, 293
14, 376
15, 265
16, 322
17, 278
18, 548
19, 306
20, 281
21, 287
22, 268
23, 273
24, 334
25, 293
26, 286
27, 294
28, 308
29, 293
30, 275
31, 877
32, 287
33, 273
34, 494
35, 606
36, 304
37, 275
38, 539
39, 1258
40, 291
41, 284
42, 313
43, 317
44, 318
45, 298
46, 297
47, 273
48, 272
49, 272
50, 302
51, 285
52, 290
53, 300
54, 303
55, 297
56, 296
57, 343
58, 296
59, 307
60, 289
61, 333
62, 321
63, 296
64, 416
65, 283
66, 297
67, 264
68, 287
69, 365
70, 327
71, 301
72, 280
73, 305
74, 299
75, 289
76, 399
77, 290
78, 418
79, 291
80, 299
81, 281
82, 280
83, 297
84, 292
85, 298
86, 283
87, 293
88, 570
89, 279
90, 301
91, 431
92, 279
93, 320
94, 296
95, 321
96, 312
97, 297
98, 309
99, 277
100, 326
101, 313
102, 298
103, 556
104, 296
105, 444
106, 313
107, 302
108, 285
109, 320
110, 278
111, 280
112, 291
113, 278
114, 301
115, 275
116, 310
117, 300
118, 469
119, 295
120, 313
121, 256
122, 296
123, 285
124, 301
125, 282
126, 387
127, 415
128, 389
129, 279
130, 344
131, 302
132, 454
133, 280
134, 292
135, 378
136, 413
137, 325
138, 273
139, 523
140, 278
141, 417
142, 309
143, 327
144, 256
145, 259
146, 334
147, 305
148, 321
149, 291
150, 288
151, 274
152, 358
153, 415
154, 282
155, 288
156, 466
157, 503
158, 288
159, 289
160, 640
161, 295
162, 311
163, 277
164, 293
165, 293
166, 283
167, 310
168, 290
169, 270
170, 326
171, 289
172, 313
173, 321
174, 299
175, 303
176, 261
177, 301
178, 318
179, 294
180, 308
181, 263
182, 430
183, 267
184, 309
185, 333
186, 278
187, 285
188, 310
189, 363
190, 286
191, 828
192, 417
193, 295
194, 305
195, 291
196, 463
197, 280
198, 296
199, 355
200, 270
