1, 224
2, 160
3, 295
4, 156
5, 380
6, 176
7, 1129
8, 176
9, 219
10, 244
11, 229
12, 204
13, 364
14, 419
15, 145
16, 218
17, 215
18, 679
19, 191
20, 292
21, 211
22, 219
23, 305
24, 458
25, 197
26, 176
27, 316
28, 217
29, 357
30, 154
31, 977
32, 352
33, 265
34, 573
35, 736
36, 206
37, 182
38, 661
39, 1567
40, 332
41, 149
42, 372
43, 194
44, 385
45, 180
46, 232
47, 261
48, 252
49, 270
50, 168
51, 220
52, 229
53, 234
54, 236
55, 152
56, 200
57, 908
58, 181
59, 182
60, 286
61, 161
62, 273
63, 353
64, 512
65, 153
66, 300
67, 253
68, 339
69, 503
70, 196
71, 166
72, 185
73, 283
74, 266
75, 268
76, 420
77, 200
78, 506
79, 340
80, 180
81, 245
82, 320
83, 297
84, 209
85, 257
86, 204
87, 274
88, 592
89, 202
90, 242
91, 534
92, 288
93, 214
94, 174
95, 168
96, 297
97, 196
98, 382
99, 260
100, 369
101, 219
102, 333
103, 650
104, 153
105, 532
106, 159
107, 206
108, 313
109, 219
110, 212
111, 265
112, 196
113, 203
114, 165
115, 314
116, 245
117, 192
118, 688
119, 187
120, 156
121, 276
122, 154
123, 312
124, 196
125, 221
126, 441
127, 460
128, 506
129, 297
130, 422
131, 163
132, 541
133, 300
134, 189
135, 155
136, 573
137, 197
138, 172
139, 645
140, 148
141, 423
142, 156
143, 165
144, 246
145, 235
146, 429
147, 192
148, 358
149, 184
150, 293
151, 180
152, 423
153, 489
154, 247
155, 280
156, 565
157, 579
158, 274
159, 306
160, 351
161, 260
162, 351
163, 296
164, 375
165, 254
166, 253
167, 161
168, 331
169, 313
170, 281
171, 288
172, 265
173, 375
174, 197
175, 295
176, 276
177, 195
178, 1101
179, 280
180, 235
181, 262
182, 520
183, 316
184, 223
185, 364
186, 172
187, 149
188, 327
189, 434
190, 290
191, 995
192, 481
193, 229
194, 269
195, 240
196, 557
197, 183
198, 263
199, 405
200, 283
