1, 873
2, 320
3, 894
4, 326
5, 359
6, 672
7, 339
8, 440
9, 319
10, 325
11, 322
12, 359
13, 321
14, 332
15, 366
16, 440
17, 536
18, 388
19, 369
20, 321
21, 327
22, 747
23, 1003
24, 320
25, 654
26, 419
27, 392
28, 326
29, 356
30, 479
31, 320
32, 320
33, 322
34, 321
35, 414
36, 602
37, 344
38, 321
39, 607
40, 353
41, 343
42, 319
43, 320
44, 341
45, 625
46, 319
47, 328
48, 788
49, 320
50, 403
51, 320
52, 333
53, 442
54, 320
55, 320
56, 606
57, 321
58, 320
59, 361
60, 344
61, 406
62, 476
63, 576
64, 320
65, 412
66, 322
67, 323
68, 320
69, 320
70, 324
71, 556
72, 323
73, 342
74, 321
75, 321
76, 660
77, 320
78, 322
79, 499
80, 731
81, 449
82, 396
83, 320
84, 322
85, 479
86, 364
87, 343
88, 323
89, 629
90, 365
91, 511
92, 1684
93, 553
94, 320
95, 431
96, 410
97, 483
98, 407
99, 357
100, 856
101, 321
102, 554
103, 534
104, 416
105, 413
106, 357
107, 346
108, 574
109, 571
110, 324
111, 321
112, 320
113, 364
114, 320
115, 430
116, 321
117, 513
118, 319
119, 338
120, 515
