1, 399
2, 358
3, 673
4, 711
5, 356
6, 355
7, 356
8, 356
9, 514
10, 393
11, 818
12, 413
13, 356
14, 592
15, 356
16, 393
17, 575
18, 358
19, 369
20, 528
21, 377
22, 389
23, 712
24, 449
25, 782
26, 436
27, 1166
28, 495
29, 356
30, 628
31, 611
32, 356
33, 385
34, 692
35, 765
36, 356
37, 358
38, 356
39, 615
40, 364
41, 357
42, 630
43, 621
44, 356
45, 387
46, 357
47, 358
48, 355
49, 581
50, 376
51, 392
52, 367
53, 380
54, 356
55, 355
56, 357
57, 356
58, 363
59, 356
60, 460
61, 357
62, 356
63, 372
64, 604
65, 356
66, 440
67, 357
68, 356
69, 356
70, 358
71, 355
72, 390
73, 356
74, 391
75, 356
76, 361
77, 356
78, 385
79, 420
80, 356
81, 356
82, 678
83, 439
84, 356
85, 378
86, 358
87, 395
88, 356
89, 357
90, 547
91, 369
92, 425
93, 624
94, 421
95, 371
96, 356
97, 463
98, 576
99, 374
100, 356
101, 358
102, 359
103, 435
104, 381
105, 817
106, 428
107, 369
108, 569
109, 356
110, 357
111, 356
112, 380
113, 487
114, 356
115, 357
116, 420
117, 486
118, 357
119, 361
120, 356
