1, 373
2, 778
3, 554
4, 422
5, 552
6, 467
7, 436
8, 756
9, 332
10, 336
11, 738
12, 529
13, 407
14, 443
15, 389
16, 463
17, 348
18, 428
19, 545
20, 514
21, 444
22, 556
23, 392
24, 394
25, 711
26, 643
27, 433
28, 351
29, 437
30, 414
31, 461
32, 441
33, 391
34, 412
35, 341
36, 341
37, 333
38, 341
39, 335
40, 337
41, 407
42, 525
43, 604
44, 336
45, 347
46, 338
47, 434
48, 377
49, 513
50, 487
51, 1308
52, 338
53, 333
54, 353
55, 417
56, 489
57, 511
58, 361
59, 393
60, 1026
61, 604
62, 623
63, 332
64, 452
65, 344
66, 562
67, 346
68, 502
69, 513
70, 630
71, 340
72, 360
73, 352
74, 335
75, 442
76, 372
77, 372
78, 346
79, 362
80, 377
81, 652
82, 383
83, 466
84, 333
85, 332
86, 487
87, 537
88, 430
89, 369
90, 370
91, 364
92, 399
93, 369
94, 653
95, 565
96, 381
97, 380
98, 408
99, 568
100, 516
