1, 366
2, 590
3, 491
4, 366
5, 366
6, 367
7, 474
8, 479
9, 367
10, 390
11, 433
12, 419
13, 489
14, 447
15, 366
16, 692
17, 367
18, 662
19, 513
20, 571
21, 490
22, 368
23, 451
24, 400
25, 565
26, 560
27, 594
28, 701
29, 840
30, 698
31, 406
32, 842
33, 374
34, 366
35, 371
36, 388
37, 366
38, 380
39, 366
40, 371
41, 504
42, 470
43, 436
44, 392
45, 367
46, 448
47, 379
48, 375
49, 505
50, 409
51, 377
52, 367
53, 371
54, 380
55, 366
56, 489
57, 440
58, 369
59, 683
60, 609
61, 960
62, 663
63, 398
64, 366
65, 445
66, 434
67, 375
68, 415
69, 391
70, 366
71, 368
72, 366
73, 366
74, 373
75, 439
76, 467
77, 367
78, 557
79, 621
80, 368
81, 463
82, 413
83, 421
84, 366
85, 382
86, 369
87, 404
88, 429
89, 368
90, 501
91, 367
92, 468
93, 369
94, 719
95, 385
96, 424
97, 376
98, 366
99, 705
100, 460
