1, 638
2, 613
3, 603
4, 712
5, 661
6, 675
7, 624
8, 593
9, 601
10, 612
11, 658
12, 738
13, 610
14, 628
15, 716
16, 674
17, 601
18, 611
19, 627
20, 594
21, 611
22, 631
23, 623
24, 615
25, 599
26, 674
27, 637
28, 661
29, 596
30, 650
31, 601
32, 668
33, 666
34, 644
35, 637
36, 632
37, 615
38, 724
39, 679
40, 676
41, 616
42, 619
43, 626
44, 698
45, 658
46, 671
47, 608
48, 636
49, 1119
50, 722
51, 624
52, 645
53, 613
54, 667
55, 666
56, 626
57, 614
58, 639
59, 591
60, 604
61, 626
62, 629
63, 696
64, 666
65, 615
66, 676
67, 615
68, 605
69, 637
70, 669
71, 730
72, 634
73, 644
74, 651
75, 645
76, 1632
77, 649
78, 627
79, 688
80, 627
81, 620
82, 618
83, 638
84, 653
85, 655
86, 632
87, 622
88, 625
89, 597
90, 657
91, 671
92, 713
93, 641
94, 596
95, 606
96, 639
97, 654
98, 574
99, 599
100, 607
