1, 376
2, 348
3, 345
4, 311
5, 363
6, 358
7, 323
8, 321
9, 330
10, 360
11, 344
12, 332
13, 497
14, 456
15, 451
16, 323
17, 397
18, 326
19, 359
20, 345
21, 404
22, 326
23, 392
24, 314
25, 342
26, 348
27, 593
28, 374
29, 381
30, 623
31, 363
32, 476
33, 313
34, 316
35, 452
36, 345
37, 370
38, 446
39, 380
40, 384
41, 923
42, 430
43, 328
44, 407
45, 364
46, 396
47, 354
48, 359
49, 368
50, 339
51, 375
52, 322
53, 346
54, 537
55, 343
56, 325
57, 313
58, 343
59, 312
60, 346
61, 320
62, 398
63, 341
64, 370
65, 366
66, 311
67, 333
68, 344
69, 550
70, 351
71, 337
72, 309
73, 325
74, 328
75, 333
76, 365
77, 441
78, 480
79, 310
80, 331
81, 332
82, 374
83, 388
84, 329
85, 307
86, 404
87, 416
88, 445
89, 364
90, 321
91, 383
92, 343
93, 333
94, 433
95, 380
96, 418
97, 315
98, 328
99, 378
100, 403
