1, 516
2, 388
3, 385
4, 391
5, 396
6, 416
7, 375
8, 365
9, 374
10, 432
11, 387
12, 392
13, 403
14, 450
15, 485
16, 366
17, 415
18, 408
19, 376
20, 570
21, 440
22, 358
23, 392
24, 434
25, 412
26, 439
27, 442
28, 409
29, 400
30, 479
31, 412
32, 375
33, 361
34, 353
35, 466
36, 384
37, 366
38, 416
39, 403
40, 441
41, 528
42, 388
43, 377
44, 383
45, 422
46, 432
47, 364
48, 386
49, 409
50, 400
51, 398
52, 362
53, 430
54, 474
55, 386
56, 363
57, 358
58, 380
59, 359
60, 368
61, 369
62, 404
63, 367
64, 428
65, 361
66, 365
67, 371
68, 582
69, 464
70, 395
71, 365
72, 358
73, 412
74, 584
75, 370
76, 385
77, 441
78, 440
79, 470
80, 370
81, 385
82, 392
83, 471
84, 414
85, 354
86, 406
87, 421
88, 507
89, 399
90, 361
91, 484
92, 439
93, 381
94, 434
95, 381
96, 420
97, 362
98, 366
99, 422
100, 387
