1, 451
2, 417
3, 406
4, 405
5, 405
6, 480
7, 466
8, 533
9, 412
10, 443
11, 405
12, 406
13, 420
14, 407
15, 603
16, 405
17, 479
18, 405
19, 405
20, 755
21, 408
22, 405
23, 405
24, 405
25, 433
26, 446
27, 418
28, 475
29, 490
30, 431
31, 522
32, 405
33, 407
34, 612
35, 442
36, 406
37, 405
38, 426
39, 458
40, 526
41, 519
42, 405
43, 409
44, 407
45, 408
46, 756
47, 405
48, 415
49, 512
50, 409
51, 406
52, 532
53, 405
54, 421
55, 422
56, 405
57, 406
58, 460
59, 406
60, 415
61, 406
62, 404
63, 416
64, 445
65, 407
66, 416
67, 406
68, 577
69, 416
70, 405
71, 535
72, 406
73, 405
74, 457
75, 406
76, 510
77, 500
78, 405
79, 404
80, 409
81, 408
82, 407
83, 405
84, 543
85, 405
86, 408
87, 430
88, 407
89, 413
90, 473
91, 408
92, 405
93, 406
94, 1049
95, 405
96, 410
97, 545
98, 422
99, 467
100, 441
