1, 382
2, 368
3, 466
4, 369
5, 367
6, 366
7, 382
8, 458
9, 363
10, 500
11, 364
12, 365
13, 595
14, 363
15, 365
16, 363
17, 365
18, 365
19, 519
20, 364
21, 364
22, 364
23, 570
24, 385
25, 363
26, 486
27, 364
28, 364
29, 476
30, 372
31, 364
32, 364
33, 367
34, 364
35, 430
36, 955
37, 365
38, 365
39, 364
40, 433
41, 386
42, 364
43, 613
44, 364
45, 486
46, 384
47, 372
48, 414
49, 367
50, 381
51, 407
52, 517
53, 372
54, 370
55, 430
56, 364
57, 408
58, 363
59, 364
60, 365
61, 418
62, 382
63, 370
64, 399
65, 392
66, 529
67, 420
68, 487
69, 547
70, 365
71, 415
72, 378
73, 667
74, 364
75, 526
76, 364
77, 364
78, 425
79, 516
80, 364
81, 440
82, 485
83, 366
84, 389
85, 375
86, 364
87, 370
88, 364
89, 366
90, 366
91, 403
92, 404
93, 364
94, 366
95, 365
96, 364
97, 365
98, 376
99, 386
100, 823
