1, 128
2, 202
3, 111
4, 195
5, 121
6, 173
7, 191
8, 112
9, 126
10, 217
11, 123
12, 147
13, 735
14, 286
15, 209
16, 155
17, 147
18, 149
19, 162
20, 184
21, 137
22, 234
23, 247
24, 244
25, 83
26, 92
27, 96
28, 99
29, 108
30, 141
31, 336
32, 95
33, 147
34, 123
35, 107
36, 185
37, 91
38, 164
39, 203
40, 124
41, 424
42, 98
43, 124
44, 118
45, 92
46, 1130
47, 149
48, 295
49, 124
50, 90
51, 109
52, 122
53, 87
54, 118
55, 183
56, 226
57, 144
58, 140
59, 122
60, 110
61, 94
62, 86
63, 98
64, 94
65, 146
66, 149
67, 312
68, 147
69, 113
70, 84
71, 109
72, 201
73, 89
74, 92
75, 86
76, 227
77, 209
78, 170
79, 102
80, 269
81, 119
82, 87
83, 120
84, 286
85, 110
86, 92
87, 111
88, 90
89, 618
90, 347
91, 100
92, 122
93, 285
94, 94
95, 94
96, 316
97, 115
98, 99
99, 169
100, 261
101, 111
102, 134
103, 86
104, 120
105, 102
106, 183
107, 92
108, 109
109, 93
110, 89
111, 114
112, 127
113, 176
114, 228
115, 143
116, 114
117, 99
118, 140
119, 111
120, 175
121, 150
122, 167
123, 169
124, 146
125, 241
126, 144
127, 326
128, 127
129, 93
130, 132
131, 124
132, 427
133, 205
134, 96
135, 100
136, 146
137, 88
138, 414
139, 92
140, 187
141, 94
142, 206
143, 225
144, 814
145, 82
146, 116
147, 91
148, 88
149, 179
150, 109
151, 191
152, 130
153, 312
154, 186
155, 129
156, 98
157, 519
158, 148
159, 433
160, 260
161, 183
162, 301
163, 117
164, 192
165, 86
166, 91
167, 172
168, 108
169, 179
170, 129
171, 91
172, 177
173, 305
174, 214
175, 174
176, 189
177, 97
178, 263
179, 248
180, 398
181, 90
182, 96
183, 95
184, 96
185, 94
186, 423
187, 273
188, 90
189, 103
190, 125
191, 88
192, 217
193, 126
194, 174
195, 94
196, 114
197, 630
198, 85
199, 88
200, 83
201, 189
202, 164
203, 139
204, 102
205, 111
206, 90
207, 135
208, 165
209, 87
210, 91
211, 415
212, 287
213, 83
214, 328
215, 95
216, 115
217, 109
218, 121
219, 89
220, 92
221, 265
222, 94
223, 156
224, 361
225, 87
226, 307
227, 134
228, 169
229, 191
230, 99
231, 88
232, 220
233, 408
234, 321
235, 83
236, 90
237, 88
238, 110
239, 282
240, 169
241, 164
242, 97
243, 93
244, 179
245, 89
246, 113
247, 108
248, 82
249, 145
250, 314
251, 330
252, 176
253, 95
254, 135
255, 138
256, 159
257, 93
258, 579
259, 98
260, 99
261, 261
262, 90
263, 94
264, 128
265, 131
266, 92
267, 207
268, 136
269, 94
270, 159
271, 101
272, 347
273, 176
274, 257
275, 96
276, 88
277, 89
278, 355
279, 143
280, 184
281, 152
282, 87
283, 254
284, 106
285, 87
286, 96
287, 203
288, 95
289, 146
290, 154
291, 90
292, 203
293, 411
294, 251
295, 107
296, 260
297, 381
298, 94
299, 316
300, 82
301, 168
302, 140
303, 170
304, 166
305, 267
306, 126
307, 156
308, 106
309, 266
310, 94
311, 307
312, 125
313, 97
314, 304
315, 286
316, 165
317, 228
318, 93
319, 91
320, 141
321, 89
322, 95
323, 127
324, 94
325, 258
326, 102
327, 97
328, 93
329, 201
330, 192
331, 459
332, 159
333, 171
334, 90
335, 82
336, 451
337, 87
338, 1324
339, 129
340, 99
341, 149
342, 191
343, 103
344, 88
345, 92
346, 132
347, 86
348, 154
349, 95
350, 80
351, 129
352, 99
353, 132
354, 268
355, 99
356, 89
357, 312
358, 101
359, 167
360, 150
361, 345
362, 91
363, 272
364, 243
365, 127
366, 266
367, 101
368, 153
369, 175
370, 367
371, 131
372, 159
373, 132
374, 90
375, 99
376, 160
377, 165
378, 122
379, 110
380, 103
381, 248
382, 167
383, 214
384, 189
385, 252
386, 96
387, 87
388, 227
389, 123
390, 288
391, 241
392, 135
393, 161
394, 90
395, 382
396, 103
397, 227
398, 110
399, 328
400, 242
