1, 156
2, 171
3, 179
4, 211
5, 236
6, 211
7, 215
8, 198
9, 166
10, 183
11, 200
12, 186
13, 596
14, 250
15, 213
16, 181
17, 170
18, 182
19, 202
20, 236
21, 152
22, 197
23, 209
24, 196
25, 172
26, 226
27, 247
28, 278
29, 198
30, 173
31, 294
32, 222
33, 221
34, 173
35, 215
36, 160
37, 207
38, 183
39, 239
40, 177
41, 185
42, 258
43, 250
44, 185
45, 220
46, 922
47, 213
48, 235
49, 228
50, 207
51, 234
52, 153
53, 190
54, 137
55, 161
56, 217
57, 255
58, 214
59, 186
60, 154
61, 199
62, 184
63, 264
64, 231
65, 156
66, 198
67, 273
68, 137
69, 152
70, 172
71, 166
72, 169
73, 188
74, 214
75, 188
76, 173
77, 213
78, 249
79, 231
80, 220
81, 155
82, 190
83, 177
84, 233
85, 210
86, 157
87, 179
88, 203
89, 498
90, 275
91, 199
92, 155
93, 240
94, 225
95, 193
96, 258
97, 189
98, 191
99, 168
100, 247
101, 179
102, 150
103, 180
104, 189
105, 193
106, 153
107, 198
108, 217
109, 215
110, 194
111, 164
112, 172
113, 172
114, 180
115, 207
116, 223
117, 278
118, 187
119, 190
120, 158
121, 187
122, 227
123, 179
124, 174
125, 179
126, 176
127, 269
128, 156
129, 210
130, 176
131, 207
132, 352
133, 172
134, 245
135, 187
136, 178
137, 177
138, 349
139, 221
140, 217
141, 203
142, 208
143, 183
144, 687
145, 162
146, 216
147, 215
148, 190
149, 149
150, 176
151, 166
152, 218
153, 257
154, 179
155, 227
156, 263
157, 474
158, 224
159, 354
160, 220
161, 175
162, 277
163, 185
164, 208
165, 179
166, 190
167, 184
168, 346
169, 153
170, 198
171, 202
172, 160
173, 254
174, 167
175, 181
176, 208
177, 250
178, 228
179, 196
180, 312
181, 194
182, 168
183, 244
184, 222
185, 228
186, 356
187, 227
188, 210
189, 247
190, 180
191, 175
192, 174
193, 186
194, 155
195, 228
196, 163
197, 504
198, 175
199, 187
200, 167
201, 199
202, 187
203, 184
204, 194
205, 179
206, 193
207, 262
208, 164
209, 183
210, 217
211, 328
212, 241
213, 164
214, 268
215, 177
216, 173
217, 374
218, 231
219, 166
220, 163
221, 212
222, 233
223, 138
224, 300
225, 187
226, 253
227, 172
228, 186
229, 149
230, 262
231, 184
232, 187
233, 326
234, 267
235, 158
236, 195
237, 187
238, 181
239, 235
240, 180
241, 168
242, 223
243, 226
244, 191
245, 197
246, 188
247, 196
248, 161
249, 187
250, 246
251, 192
252, 208
253, 217
254, 179
255, 182
256, 156
257, 194
258, 478
259, 209
260, 252
261, 224
262, 198
263, 179
264, 192
265, 184
266, 217
267, 179
268, 149
269, 219
270, 191
271, 165
272, 277
273, 201
274, 258
275, 237
276, 185
277, 191
278, 284
279, 165
280, 167
281, 189
282, 160
283, 205
284, 161
285, 191
286, 238
287, 224
288, 241
289, 225
290, 171
291, 188
292, 164
293, 347
294, 201
295, 194
296, 223
297, 315
298, 249
299, 263
300, 171
301, 147
302, 164
303, 156
304, 188
305, 228
306, 170
307, 250
308, 197
309, 215
310, 213
311, 247
312, 179
313, 265
314, 263
315, 228
316, 187
317, 185
318, 227
319, 208
320, 159
321, 204
322, 231
323, 177
324, 195
325, 219
326, 290
327, 255
328, 220
329, 157
330, 162
331, 378
332, 212
333, 188
334, 157
335, 168
336, 359
337, 188
338, 927
339, 222
340, 217
341, 205
342, 164
343, 167
344, 195
345, 217
346, 180
347, 183
348, 205
349, 201
350, 144
351, 179
352, 226
353, 175
354, 293
355, 192
356, 194
357, 242
358, 190
359, 222
360, 292
361, 282
362, 207
363, 217
364, 195
365, 205
366, 217
367, 290
368, 234
369, 154
370, 298
371, 152
372, 156
373, 189
374, 198
375, 272
376, 159
377, 154
378, 163
379, 192
380, 315
381, 210
382, 159
383, 193
384, 196
385, 210
386, 228
387, 197
388, 187
389, 174
390, 232
391, 218
392, 237
393, 270
394, 154
395, 305
396, 170
397, 187
398, 222
399, 251
400, 193
