1, 126
2, 172
3, 139
4, 174
5, 172
6, 163
7, 163
8, 151
9, 132
10, 189
11, 152
12, 143
13, 630
14, 242
15, 175
16, 144
17, 134
18, 140
19, 152
20, 173
21, 126
22, 201
23, 211
24, 206
25, 135
26, 165
27, 176
28, 189
29, 151
30, 135
31, 304
32, 164
33, 163
34, 137
35, 161
36, 159
37, 155
38, 144
39, 175
40, 139
41, 244
42, 178
43, 176
44, 144
45, 163
46, 973
47, 159
48, 249
49, 166
50, 152
51, 167
52, 124
53, 147
54, 113
55, 155
56, 200
57, 178
58, 160
59, 144
60, 125
61, 149
62, 142
63, 183
64, 168
65, 126
66, 149
67, 285
68, 123
69, 123
70, 135
71, 132
72, 171
73, 143
74, 158
75, 144
76, 186
77, 182
78, 178
79, 168
80, 232
81, 124
82, 146
83, 138
84, 245
85, 159
86, 126
87, 140
88, 152
89, 527
90, 292
91, 153
92, 125
93, 256
94, 165
95, 149
96, 272
97, 147
98, 146
99, 147
100, 232
101, 140
102, 128
103, 141
104, 144
105, 148
106, 157
107, 149
108, 162
109, 158
110, 148
111, 130
112, 135
113, 149
114, 190
115, 157
116, 159
117, 183
118, 145
119, 146
120, 150
121, 145
122, 166
123, 153
124, 137
125, 193
126, 137
127, 283
128, 126
129, 158
130, 138
131, 157
132, 370
133, 168
134, 173
135, 144
136, 140
137, 138
138, 365
139, 163
140, 165
141, 153
142, 172
143, 190
144, 718
145, 129
146, 161
147, 157
148, 146
149, 152
150, 138
151, 160
152, 160
153, 270
154, 156
155, 165
156, 184
157, 488
158, 165
159, 374
160, 224
161, 157
162, 281
163, 144
164, 165
165, 140
166, 146
167, 144
168, 222
169, 153
170, 149
171, 154
172, 137
173, 265
174, 166
175, 148
176, 168
177, 177
178, 243
179, 209
180, 333
181, 146
182, 132
183, 174
184, 160
185, 166
186, 374
187, 238
188, 156
189, 171
190, 142
191, 137
192, 176
193, 145
194, 140
195, 165
196, 129
197, 534
198, 136
199, 145
200, 132
201, 164
202, 148
203, 142
204, 147
205, 139
206, 146
207, 183
208, 146
209, 143
210, 160
211, 349
212, 252
213, 130
214, 283
215, 139
216, 136
217, 229
218, 168
219, 131
220, 130
221, 225
222, 169
223, 132
224, 314
225, 144
226, 265
227, 136
228, 150
229, 153
230, 184
231, 140
232, 190
233, 345
234, 280
235, 127
236, 150
237, 143
238, 142
239, 246
240, 145
241, 137
242, 163
243, 165
244, 153
245, 150
246, 144
247, 150
248, 130
249, 143
250, 263
251, 243
252, 158
253, 160
254, 140
255, 142
256, 137
257, 148
258, 502
259, 155
260, 179
261, 231
262, 151
263, 139
264, 147
265, 143
266, 161
267, 167
268, 123
269, 163
270, 149
271, 131
272, 293
273, 157
274, 264
275, 169
276, 143
277, 147
278, 301
279, 133
280, 155
281, 147
282, 126
283, 216
284, 129
285, 146
286, 171
287, 173
288, 173
289, 166
290, 133
291, 146
292, 172
293, 362
294, 213
295, 150
296, 216
297, 331
298, 171
299, 275
300, 131
301, 150
302, 133
303, 141
304, 147
305, 229
306, 136
307, 178
308, 150
309, 227
310, 157
311, 262
312, 138
313, 182
314, 275
315, 242
316, 147
317, 194
318, 165
319, 155
320, 127
321, 150
322, 168
323, 138
324, 149
325, 154
326, 194
327, 180
328, 162
329, 166
330, 153
331, 398
332, 158
333, 156
334, 127
335, 131
336, 381
337, 145
338, 1040
339, 165
340, 161
341, 154
342, 157
343, 133
344, 150
345, 159
346, 141
347, 142
348, 155
349, 153
350, 118
351, 139
352, 166
353, 137
354, 233
355, 148
356, 147
357, 259
358, 146
359, 166
360, 195
361, 299
362, 154
363, 230
364, 207
365, 154
366, 229
367, 197
368, 171
369, 143
370, 315
371, 123
372, 138
373, 145
374, 151
375, 189
376, 135
377, 146
378, 131
379, 148
380, 204
381, 216
382, 138
383, 189
384, 162
385, 219
386, 169
387, 148
388, 197
389, 137
390, 246
391, 218
392, 172
393, 184
394, 124
395, 324
396, 134
397, 196
398, 162
399, 269
400, 202
