1, 129
2, 206
3, 112
4, 198
5, 123
6, 175
7, 194
8, 114
9, 128
10, 220
11, 126
12, 149
13, 747
14, 291
15, 213
16, 157
17, 150
18, 151
19, 166
20, 187
21, 139
22, 238
23, 252
24, 249
25, 80
26, 89
27, 92
28, 94
29, 109
30, 144
31, 340
32, 91
33, 149
34, 126
35, 109
36, 188
37, 87
38, 167
39, 207
40, 127
41, 439
42, 93
43, 125
44, 120
45, 88
46, 1148
47, 152
48, 300
49, 128
50, 87
51, 111
52, 124
53, 84
54, 121
55, 186
56, 229
57, 147
58, 142
59, 124
60, 111
61, 93
62, 83
63, 94
64, 90
65, 149
66, 152
67, 316
68, 149
69, 115
70, 81
71, 112
72, 204
73, 89
74, 90
75, 82
76, 232
77, 213
78, 172
79, 104
80, 273
81, 121
82, 83
83, 122
84, 291
85, 112
86, 94
87, 113
88, 88
89, 628
90, 354
91, 101
92, 124
93, 289
94, 90
95, 95
96, 321
97, 117
98, 100
99, 172
100, 265
101, 114
102, 136
103, 83
104, 122
105, 104
106, 186
107, 93
108, 110
109, 92
110, 87
111, 116
112, 128
113, 179
114, 232
115, 145
116, 117
117, 94
118, 142
119, 112
120, 178
121, 153
122, 169
123, 172
124, 147
125, 246
126, 147
127, 331
128, 130
129, 89
130, 134
131, 126
132, 433
133, 209
134, 92
135, 101
136, 151
137, 89
138, 419
139, 88
140, 190
141, 96
142, 209
143, 229
144, 825
145, 80
146, 117
147, 88
148, 85
149, 182
150, 111
151, 194
152, 133
153, 316
154, 189
155, 131
156, 94
157, 524
158, 150
159, 440
160, 264
161, 186
162, 304
163, 119
164, 195
165, 82
166, 87
167, 176
168, 103
169, 183
170, 132
171, 90
172, 181
173, 310
174, 219
175, 177
176, 192
177, 93
178, 269
179, 253
180, 405
181, 91
182, 97
183, 91
184, 93
185, 90
186, 428
187, 277
188, 86
189, 105
190, 127
191, 89
192, 222
193, 128
194, 178
195, 91
196, 117
197, 641
198, 85
199, 84
200, 80
201, 192
202, 167
203, 142
204, 104
205, 113
206, 93
207, 135
208, 167
209, 83
210, 87
211, 422
212, 291
213, 81
214, 333
215, 97
216, 118
217, 103
218, 123
219, 92
220, 93
221, 270
222, 90
223, 158
224, 367
225, 84
226, 312
227, 136
228, 171
229, 195
230, 94
231, 88
232, 223
233, 415
234, 325
235, 83
236, 87
237, 85
238, 112
239, 286
240, 172
241, 167
242, 97
243, 89
244, 182
245, 88
246, 115
247, 109
248, 80
249, 148
250, 320
251, 338
252, 179
253, 96
254, 137
255, 140
256, 161
257, 93
258, 588
259, 99
260, 97
261, 264
262, 86
263, 90
264, 131
265, 134
266, 88
267, 211
268, 137
269, 92
270, 161
271, 102
272, 353
273, 179
274, 250
275, 92
276, 89
277, 85
278, 361
279, 147
280, 188
281, 154
282, 87
283, 258
284, 108
285, 84
286, 91
287, 207
288, 91
289, 148
290, 157
291, 89
292, 206
293, 417
294, 255
295, 108
296, 265
297, 387
298, 89
299, 321
300, 80
301, 170
302, 141
303, 173
304, 168
305, 271
306, 129
307, 160
308, 108
309, 271
310, 95
311, 313
312, 128
313, 93
314, 306
315, 292
316, 168
317, 232
318, 88
319, 87
320, 143
321, 87
322, 91
323, 130
324, 95
325, 269
326, 97
327, 93
328, 89
329, 205
330, 197
331, 467
332, 161
333, 173
334, 92
335, 79
336, 459
337, 84
338, 1353
339, 129
340, 100
341, 152
342, 195
343, 105
344, 84
345, 89
346, 135
347, 83
348, 157
349, 97
350, 82
351, 131
352, 100
353, 135
354, 273
355, 100
356, 90
357, 318
358, 103
359, 169
360, 153
361, 350
362, 87
363, 277
364, 247
365, 130
366, 270
367, 96
368, 155
369, 178
370, 373
371, 134
372, 162
373, 134
374, 86
375, 95
376, 162
377, 167
378, 124
379, 112
380, 98
381, 252
382, 170
383, 217
384, 192
385, 256
386, 91
387, 84
388, 230
389, 126
390, 293
391, 243
392, 138
393, 164
394, 92
395, 389
396, 105
397, 231
398, 112
399, 335
400, 247
