1, 371
2, 437
3, 358
4, 392
5, 478
6, 308
7, 388
8, 352
9, 434
10, 345
11, 349
12, 406
13, 343
14, 372
15, 357
16, 354
17, 405
18, 492
19, 377
20, 451
21, 320
22, 349
23, 410
24, 502
25, 768
26, 338
27, 369
28, 363
29, 325
30, 382
31, 385
32, 358
33, 372
34, 395
35, 430
36, 344
37, 352
38, 401
39, 391
40, 391
41, 541
42, 595
43, 324
44, 330
45, 292
46, 372
47, 353
48, 343
49, 399
50, 324
51, 381
52, 358
53, 329
54, 376
55, 333
56, 401
57, 346
58, 354
59, 395
60, 384
61, 403
62, 386
63, 371
64, 321
65, 303
66, 385
67, 342
68, 356
69, 375
70, 389
71, 667
72, 335
73, 308
74, 357
75, 304
76, 365
77, 312
78, 376
79, 419
80, 289
81, 302
82, 350
83, 308
84, 394
85, 352
86, 330
87, 304
88, 606
89, 390
90, 328
91, 409
92, 872
93, 373
94, 321
95, 415
96, 319
97, 387
98, 334
99, 411
100, 293
101, 368
102, 380
103, 348
104, 334
105, 367
106, 342
107, 384
108, 336
109, 324
110, 520
111, 373
112, 377
113, 361
114, 487
115, 356
116, 349
117, 329
118, 381
119, 329
120, 364
121, 329
122, 323
123, 344
124, 371
125, 417
126, 344
127, 285
128, 346
129, 354
130, 415
131, 476
132, 357
133, 386
134, 374
135, 474
136, 354
137, 861
138, 300
139, 309
140, 290
141, 327
142, 335
143, 378
144, 314
145, 278
146, 324
147, 346
148, 358
149, 427
150, 316
151, 393
152, 312
153, 356
154, 391
155, 303
156, 396
157, 361
158, 329
159, 416
160, 285
161, 367
162, 316
163, 396
164, 319
165, 340
166, 317
167, 362
168, 364
169, 316
170, 356
171, 296
172, 359
173, 351
174, 572
175, 402
176, 329
177, 346
178, 312
179, 357
180, 538
181, 345
182, 397
183, 531
184, 367
185, 309
186, 438
187, 363
188, 296
189, 335
190, 438
191, 317
192, 328
193, 298
194, 405
195, 399
196, 332
197, 411
198, 333
199, 555
200, 330
201, 330
202, 353
203, 551
204, 418
205, 332
206, 363
207, 363
208, 483
209, 363
210, 301
211, 316
212, 377
213, 347
214, 278
215, 310
216, 376
217, 469
218, 525
219, 421
220, 332
221, 361
222, 361
223, 364
224, 365
225, 348
226, 403
227, 328
228, 355
229, 360
230, 422
231, 730
232, 314
233, 328
234, 609
235, 335
236, 308
237, 371
238, 339
239, 425
240, 406
241, 342
242, 354
243, 342
244, 329
245, 326
246, 361
247, 350
248, 411
249, 300
250, 344
251, 369
252, 330
253, 332
254, 389
255, 405
256, 513
257, 280
258, 372
259, 355
260, 300
261, 343
262, 492
263, 370
264, 342
265, 403
266, 299
267, 352
268, 286
269, 333
270, 329
271, 499
272, 305
273, 344
274, 378
275, 357
276, 326
277, 317
278, 388
279, 335
280, 359
281, 335
282, 482
283, 320
284, 309
285, 385
286, 354
287, 414
288, 377
289, 345
290, 400
291, 862
292, 378
293, 294
294, 380
295, 360
296, 386
297, 314
298, 353
299, 387
300, 648
