1, 1067
2, 1394
3, 1120
4, 1070
5, 1954
6, 1064
7, 1294
8, 1137
9, 1452
10, 1076
11, 2128
12, 1353
13, 1064
14, 1249
15, 1096
16, 1082
17, 1093
18, 1186
19, 1101
20, 1074
21, 1098
22, 1225
23, 1378
24, 1278
25, 1067
26, 1084
27, 1069
28, 1071
29, 1063
30, 1463
31, 1431
32, 1237
33, 1123
34, 1068
35, 1079
36, 1064
37, 1072
38, 1186
39, 1348
40, 1481
41, 1065
42, 1064
43, 1599
44, 1356
45, 1229
46, 1081
47, 1175
48, 1530
49, 1602
50, 1064
51, 1378
52, 1113
53, 1124
54, 1370
55, 1485
56, 1065
57, 1689
58, 1070
59, 1407
60, 1088
61, 1208
62, 1151
63, 1068
64, 1068
65, 1064
66, 1099
67, 2405
68, 1187
69, 1107
70, 1322
71, 2023
72, 1064
73, 1664
74, 1171
75, 1308
76, 1239
77, 1220
78, 1096
79, 1067
80, 1085
81, 1313
82, 1063
83, 1231
84, 1065
85, 1097
86, 1093
87, 1087
88, 1265
89, 1134
90, 1064
91, 1407
92, 1067
93, 1073
94, 1200
95, 1706
96, 1173
97, 1090
98, 1125
99, 1063
100, 1101
