1, 807
2, 1860
3, 927
4, 1038
5, 2430
6, 946
7, 2110
8, 990
9, 1075
10, 997
11, 2058
12, 978
13, 1369
14, 1524
15, 1446
16, 1329
17, 920
18, 1469
19, 1850
20, 1160
21, 901
22, 1557
23, 2468
24, 3135
25, 1335
26, 847
27, 805
28, 957
29, 1077
30, 1475
31, 861
32, 1052
33, 808
34, 1043
35, 1010
36, 1012
37, 918
38, 2663
39, 819
40, 876
41, 1037
42, 806
43, 860
44, 970
45, 1258
46, 1737
47, 2649
48, 819
49, 812
50, 880
51, 1420
52, 975
53, 1101
54, 1074
55, 2651
56, 2469
57, 1080
58, 1074
59, 1452
60, 2456
61, 804
62, 1145
63, 944
64, 809
65, 1335
66, 1317
67, 958
68, 1484
69, 1135
70, 806
71, 1127
72, 1306
73, 978
74, 1489
75, 1115
76, 1520
77, 2236
78, 1279
79, 1270
80, 1794
81, 891
82, 977
83, 816
84, 2158
85, 840
86, 870
87, 1816
88, 896
89, 1039
90, 819
91, 816
92, 1014
93, 1526
94, 1364
95, 1042
96, 1449
97, 1062
98, 1562
99, 947
100, 1353
