1, 1531
2, 999
3, 1110
4, 971
5, 1042
6, 1312
7, 913
8, 1248
9, 1124
10, 1210
11, 3324
12, 959
13, 833
14, 1058
15, 947
16, 966
17, 1031
18, 921
19, 832
20, 858
21, 1189
22, 890
23, 828
24, 1684
25, 1468
26, 1239
27, 1368
28, 868
29, 993
30, 939
31, 881
32, 1095
33, 1944
34, 808
35, 1014
36, 1372
37, 908
38, 978
39, 1801
40, 963
41, 1118
42, 875
43, 2001
44, 1057
45, 1061
46, 1225
47, 1228
48, 1667
49, 931
50, 843
51, 965
52, 922
53, 1041
54, 1117
55, 1311
56, 1511
57, 1094
58, 1019
59, 966
60, 930
61, 1019
62, 2178
63, 816
64, 1371
65, 1344
66, 853
67, 963
68, 1864
69, 1108
70, 1059
71, 893
72, 1214
73, 969
74, 1556
75, 1247
76, 1023
77, 983
78, 1258
79, 844
80, 1342
81, 926
82, 1268
83, 1641
84, 1196
85, 1338
86, 1040
87, 943
88, 1286
89, 2280
90, 1098
91, 1881
92, 947
93, 2379
94, 1192
95, 802
96, 1286
97, 1115
98, 1563
99, 848
100, 880
