1, 1210
2, 1204
3, 1125
4, 1243
5, 1186
6, 1195
7, 1071
8, 1441
9, 1570
10, 1305
11, 1410
12, 1072
13, 1069
14, 1459
15, 1487
16, 1077
17, 1068
18, 1451
19, 1241
20, 1064
21, 1099
22, 1492
23, 1349
24, 1063
25, 1185
26, 1629
27, 1231
28, 1062
29, 1398
30, 1195
31, 1312
32, 1108
33, 1413
34, 1333
35, 1497
36, 1172
37, 1445
38, 1121
39, 1821
40, 1071
41, 1062
42, 1190
43, 1271
44, 1150
45, 1981
46, 1399
47, 1228
48, 1742
49, 1076
50, 1068
51, 1188
52, 1159
53, 1093
54, 1131
55, 1208
56, 1086
57, 1115
58, 1063
59, 1261
60, 1414
61, 1149
62, 1565
63, 1307
64, 1233
65, 2453
66, 1072
67, 1068
68, 1545
69, 1548
70, 1390
71, 1096
72, 1066
73, 1314
74, 1571
75, 1288
76, 1570
77, 2837
78, 1063
79, 1244
80, 1509
81, 1139
82, 1134
83, 1297
84, 1111
85, 1074
86, 1175
87, 1172
88, 3685
89, 1116
90, 2125
91, 1063
92, 1155
93, 1081
94, 1141
95, 1406
96, 1063
97, 1137
98, 1152
99, 1102
100, 1083
