1, 1251
2, 911
3, 1277
4, 1366
5, 1054
6, 1032
7, 1122
8, 1391
9, 1517
10, 1639
11, 1715
12, 1842
13, 1044
14, 1441
15, 983
16, 808
17, 1949
18, 873
19, 2509
20, 2866
21, 833
22, 1253
23, 1122
24, 2314
25, 806
26, 2293
27, 813
28, 921
29, 1153
30, 1034
31, 1605
32, 1201
33, 833
34, 1126
35, 1154
36, 850
37, 1081
38, 846
39, 864
40, 1144
41, 875
42, 1147
43, 1974
44, 1104
45, 1040
46, 1580
47, 1026
48, 904
49, 2025
50, 1141
51, 1176
52, 824
53, 802
54, 1448
55, 1070
56, 3696
57, 1517
58, 1060
59, 878
60, 979
61, 1476
62, 1088
63, 1635
64, 1348
65, 1475
66, 1085
67, 2014
68, 1208
69, 806
70, 1149
71, 799
72, 949
73, 1769
74, 1014
75, 1718
76, 840
77, 1382
78, 1978
79, 858
80, 911
81, 949
82, 2799
83, 1651
84, 1720
85, 1443
86, 1724
87, 1939
88, 1779
89, 2134
90, 1066
91, 1292
92, 1844
93, 2085
94, 1089
95, 1092
96, 1397
97, 1322
98, 1092
99, 1185
100, 872
