1, 236
2, 223
3, 213
4, 297
5, 258
6, 326
7, 232
8, 214
9, 463
10, 211
11, 224
12, 211
13, 543
14, 276
15, 471
16, 229
17, 368
18, 285
19, 260
20, 233
21, 209
22, 354
23, 513
24, 558
25, 367
26, 209
27, 704
28, 219
29, 274
30, 210
31, 209
32, 422
33, 474
34, 245
35, 446
36, 231
37, 222
38, 223
39, 379
40, 211
41, 316
42, 221
43, 252
44, 257
45, 241
46, 463
47, 387
48, 230
49, 278
50, 279
51, 272
52, 239
53, 263
54, 222
55, 217
56, 439
57, 466
58, 487
59, 236
60, 302
61, 423
62, 288
63, 281
64, 349
65, 659
66, 288
67, 268
68, 235
69, 276
70, 208
71, 296
72, 810
73, 299
74, 373
75, 359
76, 420
77, 213
78, 352
79, 297
80, 210
81, 262
82, 350
83, 470
84, 221
85, 218
86, 213
87, 595
88, 230
89, 239
90, 274
91, 232
92, 376
93, 269
94, 233
95, 291
96, 259
97, 1153
98, 255
99, 228
100, 366
101, 466
102, 339
103, 261
104, 305
105, 254
106, 270
107, 255
108, 366
109, 220
110, 402
111, 459
112, 216
113, 297
114, 255
115, 377
116, 209
117, 795
118, 337
119, 210
120, 228
121, 386
122, 223
123, 497
124, 313
125, 216
126, 261
127, 291
128, 218
129, 340
130, 335
131, 209
132, 530
133, 414
134, 219
135, 300
136, 279
137, 211
138, 701
139, 306
140, 342
141, 210
142, 275
143, 246
144, 433
145, 253
146, 392
147, 300
148, 297
149, 331
150, 213
151, 215
152, 255
153, 494
154, 298
155, 241
156, 469
157, 546
158, 360
159, 268
160, 481
161, 504
162, 242
163, 227
164, 249
165, 597
166, 225
167, 209
168, 209
169, 287
170, 232
171, 278
172, 550
173, 332
174, 414
175, 446
176, 387
177, 210
178, 648
179, 1068
180, 381
181, 371
182, 299
183, 211
184, 213
185, 241
186, 226
187, 220
188, 429
189, 316
190, 213
191, 395
192, 297
193, 456
194, 210
195, 250
196, 344
197, 236
198, 210
199, 286
200, 440
