1, 361
2, 300
3, 333
4, 299
5, 299
6, 352
7, 300
8, 579
9, 340
10, 301
11, 300
12, 316
13, 303
14, 520
15, 300
16, 972
17, 362
18, 302
19, 299
20, 384
21, 354
22, 302
23, 303
24, 300
25, 302
26, 330
27, 701
28, 300
29, 299
30, 299
31, 628
32, 301
33, 310
34, 300
35, 306
36, 300
37, 332
38, 299
39, 300
40, 301
41, 299
42, 300
43, 300
44, 322
45, 300
46, 353
47, 300
48, 356
49, 301
50, 302
51, 324
52, 301
53, 310
54, 300
55, 299
56, 301
57, 345
58, 391
59, 301
60, 335
61, 961
62, 306
63, 305
64, 837
65, 334
66, 709
67, 488
68, 298
69, 301
70, 301
71, 299
72, 302
73, 300
74, 301
75, 420
76, 300
77, 310
78, 386
79, 299
80, 299
81, 299
82, 448
83, 300
84, 300
85, 368
86, 310
87, 497
88, 302
89, 339
90, 299
91, 305
92, 323
93, 303
94, 300
95, 300
96, 304
97, 321
98, 324
99, 301
100, 301
101, 300
102, 580
103, 300
104, 389
105, 413
106, 305
107, 494
108, 300
109, 305
110, 356
111, 461
112, 303
113, 300
114, 417
115, 389
116, 302
117, 299
118, 301
119, 301
120, 299
121, 377
122, 321
123, 331
124, 302
125, 299
126, 305
127, 302
128, 309
129, 371
130, 304
131, 299
132, 326
133, 299
134, 382
135, 403
136, 328
137, 302
138, 373
139, 646
140, 303
141, 306
142, 299
143, 300
144, 465
145, 406
146, 341
147, 301
148, 308
149, 305
150, 302
151, 299
152, 300
153, 324
154, 300
155, 302
156, 299
157, 429
158, 353
159, 301
160, 355
161, 421
162, 299
163, 399
164, 371
165, 299
166, 373
167, 299
168, 381
169, 398
170, 303
171, 351
172, 333
173, 299
174, 300
175, 304
176, 367
177, 299
178, 418
179, 366
180, 300
181, 404
182, 312
183, 299
184, 300
185, 299
186, 299
187, 303
188, 310
189, 323
190, 337
191, 518
192, 302
193, 333
194, 300
195, 332
196, 312
197, 300
198, 300
199, 328
200, 303
