1, 274
2, 186
3, 141
4, 279
5, 129
6, 109
7, 185
8, 139
9, 314
10, 158
11, 520
12, 218
13, 333
14, 167
15, 153
16, 340
17, 153
18, 203
19, 228
20, 210
21, 147
22, 122
23, 212
24, 282
25, 145
26, 160
27, 208
28, 169
29, 109
30, 104
31, 398
32, 165
33, 323
34, 218
35, 135
36, 117
37, 516
38, 272
39, 201
40, 131
41, 178
42, 119
43, 254
44, 537
45, 137
46, 122
47, 161
48, 287
49, 115
50, 134
51, 125
52, 251
53, 306
54, 194
55, 117
56, 265
57, 165
58, 225
59, 146
60, 341
61, 129
62, 284
63, 172
64, 150
65, 282
66, 223
67, 161
68, 351
69, 164
70, 106
71, 122
72, 638
73, 211
74, 159
75, 138
76, 138
77, 288
78, 134
79, 409
80, 165
81, 325
82, 113
83, 191
84, 378
85, 270
86, 145
87, 201
88, 133
89, 271
90, 249
91, 116
92, 180
93, 159
94, 245
95, 181
96, 237
97, 110
98, 263
99, 418
100, 149
101, 180
102, 149
103, 506
104, 136
105, 157
106, 205
107, 297
108, 105
109, 170
110, 238
111, 347
112, 147
113, 215
114, 468
115, 128
116, 111
117, 166
118, 140
119, 719
120, 183
121, 113
122, 151
123, 189
124, 140
125, 156
126, 324
127, 159
128, 174
129, 121
130, 283
131, 173
132, 215
133, 258
134, 390
135, 112
136, 125
137, 231
138, 116
139, 155
140, 177
141, 120
142, 419
143, 296
144, 280
145, 170
146, 274
147, 325
148, 127
149, 115
150, 366
151, 240
152, 119
153, 137
154, 108
155, 277
156, 129
157, 215
158, 278
159, 618
160, 765
161, 117
162, 123
163, 327
164, 185
165, 254
166, 164
167, 612
168, 118
169, 159
170, 235
171, 142
172, 109
173, 247
174, 216
175, 136
176, 159
177, 103
178, 226
179, 119
180, 1056
181, 154
182, 313
183, 162
184, 296
185, 118
186, 350
187, 187
188, 157
189, 133
190, 363
191, 250
192, 143
193, 145
194, 181
195, 152
196, 105
197, 156
198, 204
199, 242
200, 128
201, 160
202, 201
203, 297
204, 145
205, 152
206, 121
207, 137
208, 143
209, 103
210, 207
211, 173
212, 271
213, 205
214, 122
215, 128
216, 286
217, 227
218, 371
219, 186
220, 178
221, 168
222, 246
223, 150
224, 294
225, 340
226, 126
227, 161
228, 258
229, 137
230, 314
231, 199
232, 134
233, 107
234, 252
235, 618
236, 129
237, 120
238, 146
239, 129
240, 156
241, 156
242, 181
243, 337
244, 257
245, 121
246, 126
247, 117
248, 332
249, 209
250, 168
251, 118
252, 286
253, 130
254, 137
255, 322
256, 155
257, 380
258, 222
259, 221
260, 435
261, 278
262, 125
263, 178
264, 147
265, 162
266, 279
267, 156
268, 187
269, 143
270, 488
271, 122
272, 365
273, 221
274, 124
275, 110
276, 107
277, 198
278, 276
279, 122
280, 156
281, 310
282, 186
283, 247
284, 192
285, 498
286, 183
287, 304
288, 261
289, 151
290, 211
291, 149
292, 374
293, 126
294, 118
295, 172
296, 159
297, 277
298, 187
299, 106
300, 416
301, 181
302, 250
303, 290
304, 636
305, 205
306, 112
307, 116
308, 196
309, 155
310, 113
311, 298
312, 156
313, 167
314, 145
315, 252
316, 303
317, 163
318, 242
319, 164
320, 524
321, 143
322, 333
323, 397
324, 136
325, 170
326, 142
327, 150
328, 206
329, 107
330, 247
331, 310
332, 780
333, 235
334, 242
335, 134
336, 137
337, 121
338, 112
339, 128
340, 104
341, 122
342, 124
343, 146
344, 127
345, 198
346, 106
347, 230
348, 285
349, 246
350, 159
351, 118
352, 390
353, 124
354, 434
355, 234
356, 183
357, 128
358, 171
359, 145
360, 277
361, 169
362, 120
363, 173
364, 689
365, 677
366, 156
367, 123
368, 209
369, 373
370, 164
371, 173
372, 174
373, 255
374, 111
375, 274
376, 185
377, 294
378, 110
379, 177
380, 111
381, 154
382, 306
383, 158
384, 294
385, 181
386, 369
387, 136
388, 223
389, 350
390, 250
391, 107
392, 248
393, 195
394, 162
395, 121
396, 142
397, 118
398, 175
399, 151
400, 179
