1, 401
2, 185
3, 174
4, 608
5, 211
6, 155
7, 251
8, 319
9, 467
10, 202
11, 581
12, 334
13, 264
14, 123
15, 183
16, 483
17, 711
18, 337
19, 257
20, 260
21, 217
22, 127
23, 321
24, 395
25, 158
26, 131
27, 266
28, 252
29, 105
30, 115
31, 147
32, 138
33, 333
34, 373
35, 133
36, 159
37, 236
38, 272
39, 270
40, 135
41, 129
42, 177
43, 216
44, 177
45, 177
46, 117
47, 976
48, 327
49, 408
50, 192
51, 113
52, 234
53, 242
54, 434
55, 187
56, 593
57, 281
58, 780
59, 198
60, 604
61, 191
62, 189
63, 260
64, 181
65, 327
66, 222
67, 122
68, 523
69, 136
70, 108
71, 128
72, 271
73, 286
74, 248
75, 171
76, 164
77, 267
78, 234
79, 208
80, 260
81, 477
82, 99
83, 148
84, 502
85, 312
86, 174
87, 287
88, 156
89, 181
90, 179
91, 126
92, 254
93, 177
94, 284
95, 337
96, 260
97, 135
98, 304
99, 498
100, 183
101, 286
102, 236
103, 1123
104, 269
105, 164
106, 254
107, 249
108, 111
109, 231
110, 207
111, 178
112, 154
113, 211
114, 289
115, 140
116, 106
117, 386
118, 229
119, 278
120, 276
121, 240
122, 214
123, 232
124, 185
125, 1154
126, 511
127, 204
128, 160
129, 118
130, 265
131, 376
132, 214
133, 465
134, 668
135, 148
136, 122
137, 831
138, 325
139, 117
140, 173
141, 128
142, 379
143, 201
144, 469
145, 699
146, 138
147, 340
148, 117
149, 139
150, 530
151, 159
152, 129
153, 287
154, 96
155, 200
156, 143
157, 440
158, 259
159, 493
160, 341
161, 95
162, 343
163, 250
164, 117
165, 214
166, 237
167, 223
168, 154
169, 225
170, 298
171, 176
172, 97
173, 223
174, 519
175, 135
176, 204
177, 91
178, 455
179, 149
180, 227
181, 184
182, 245
183, 728
184, 685
185, 104
186, 270
187, 151
188, 592
189, 207
190, 403
191, 347
192, 230
193, 125
194, 274
195, 146
196, 93
197, 253
198, 104
199, 262
200, 280
201, 228
202, 163
203, 193
204, 144
205, 288
206, 180
207, 224
208, 202
209, 87
210, 282
211, 350
212, 752
213, 361
214, 245
215, 718
216, 299
217, 344
218, 371
219, 273
220, 379
221, 224
222, 278
223, 218
224, 163
225, 864
226, 147
227, 300
228, 438
229, 182
230, 572
231, 268
232, 175
233, 222
234, 311
235, 192
236, 159
237, 190
238, 173
239, 121
240, 235
241, 137
242, 195
243, 318
244, 311
245, 279
246, 126
247, 151
248, 485
249, 391
250, 324
251, 157
252, 224
253, 136
254, 264
255, 186
256, 288
257, 207
258, 324
259, 253
260, 834
261, 230
262, 248
263, 172
264, 210
265, 179
266, 209
267, 235
268, 395
269, 211
270, 280
271, 117
272, 305
273, 241
274, 153
275, 133
276, 112
277, 385
278, 370
279, 145
280, 593
281, 175
282, 167
283, 556
284, 203
285, 275
286, 372
287, 409
288, 290
289, 152
290, 282
291, 295
292, 453
293, 169
294, 141
295, 335
296, 93
297, 202
298, 347
299, 326
300, 311
301, 331
302, 301
303, 335
304, 282
305, 1134
306, 197
307, 137
308, 461
309, 217
310, 251
311, 257
312, 382
313, 149
314, 330
315, 314
316, 359
317, 485
318, 392
319, 215
320, 420
321, 248
322, 432
323, 147
324, 189
325, 251
326, 148
327, 188
328, 166
329, 145
330, 224
331, 254
332, 343
333, 120
334, 381
335, 185
336, 150
337, 126
338, 161
339, 222
340, 94
341, 125
342, 130
343, 196
344, 152
345, 260
346, 158
347, 302
348, 371
349, 177
350, 540
351, 123
352, 459
353, 165
354, 508
355, 246
356, 237
357, 197
358, 236
359, 206
360, 341
361, 132
362, 132
363, 218
364, 296
365, 277
366, 216
367, 101
368, 260
369, 218
370, 182
371, 197
372, 371
373, 289
374, 132
375, 180
376, 93
377, 523
378, 101
379, 200
380, 115
381, 219
382, 352
383, 152
384, 306
385, 181
386, 177
387, 229
388, 246
389, 734
390, 342
391, 100
392, 390
393, 263
394, 1150
395, 300
396, 189
397, 195
398, 177
399, 144
400, 788
