1, 240
2, 669
3, 1936
4, 306
5, 201
6, 399
7, 487
8, 214
9, 211
10, 219
11, 299
12, 198
13, 205
14, 200
15, 196
16, 233
17, 237
18, 201
19, 511
20, 239
21, 250
22, 202
23, 198
24, 323
25, 1081
26, 256
27, 352
28, 217
29, 325
30, 200
31, 195
32, 196
33, 324
34, 196
35, 366
36, 232
37, 216
38, 208
39, 198
40, 330
41, 209
42, 250
43, 256
44, 243
45, 392
46, 198
47, 198
48, 279
49, 290
50, 269
51, 481
52, 224
53, 215
54, 355
55, 196
56, 306
57, 352
58, 296
59, 196
60, 222
61, 310
62, 207
63, 205
64, 295
65, 196
66, 197
67, 213
68, 274
69, 200
70, 368
71, 337
72, 232
73, 209
74, 260
75, 219
76, 290
77, 239
78, 197
79, 200
80, 295
81, 241
82, 195
83, 196
84, 208
85, 220
86, 202
87, 278
88, 200
89, 197
90, 1124
91, 195
92, 578
93, 195
94, 343
95, 246
96, 334
97, 194
98, 416
99, 349
100, 257
101, 223
102, 195
103, 317
104, 217
105, 214
106, 327
107, 249
108, 196
109, 204
110, 272
111, 287
112, 261
113, 378
114, 206
115, 196
116, 281
117, 255
118, 196
119, 273
120, 273
121, 421
122, 195
123, 203
124, 239
125, 368
126, 198
127, 392
128, 274
129, 200
130, 206
131, 199
132, 195
133, 255
134, 317
135, 195
136, 214
137, 223
138, 228
139, 246
140, 203
141, 210
142, 418
143, 228
144, 384
145, 285
146, 225
147, 240
148, 213
149, 206
150, 209
151, 217
152, 943
153, 195
154, 540
155, 320
156, 280
157, 242
158, 272
159, 337
160, 259
161, 217
162, 417
163, 198
164, 216
165, 205
166, 273
167, 215
168, 248
169, 327
170, 266
171, 197
172, 288
173, 214
174, 195
175, 234
176, 282
177, 253
178, 194
179, 197
180, 195
181, 255
182, 228
183, 227
184, 211
185, 259
186, 247
187, 211
188, 208
189, 257
190, 195
191, 195
192, 266
193, 231
194, 254
195, 198
196, 227
197, 321
198, 200
199, 196
200, 504
201, 206
202, 222
203, 195
204, 336
205, 363
206, 346
207, 195
208, 240
209, 297
210, 211
211, 347
212, 327
213, 221
214, 196
215, 420
216, 201
217, 195
218, 243
219, 514
220, 333
221, 244
222, 228
223, 1545
224, 196
225, 236
226, 284
227, 327
228, 204
229, 272
230, 208
231, 224
232, 244
233, 199
234, 195
235, 208
236, 225
237, 197
238, 407
239, 197
240, 381
241, 254
242, 385
243, 1367
244, 216
245, 237
246, 253
247, 211
248, 965
249, 602
250, 212
251, 203
252, 500
253, 197
254, 305
255, 201
256, 266
257, 214
258, 200
259, 253
260, 429
261, 204
262, 333
263, 199
264, 267
265, 197
266, 231
267, 467
268, 285
269, 209
270, 222
271, 230
272, 305
273, 206
274, 287
275, 313
276, 205
277, 259
278, 233
279, 299
280, 197
281, 269
282, 501
283, 236
284, 243
285, 218
286, 630
287, 194
288, 230
289, 216
290, 389
291, 204
292, 200
293, 194
294, 201
295, 226
296, 253
297, 238
298, 292
299, 267
300, 257
